sbj_id,acc_x,acc_y,acc_z,label
4,0.04175,1.58691,-0.31592,walking
4,0.14893,1.75269,-0.37866,walking
4,0.37646,1.11963,-0.26074,walking
4,0.56934,0.91455,-0.11426,walking
4,0.47681,1.52466,-0.1521,walking
4,0.15503,1.68604,-0.21631,walking
4,-0.11401,1.15503,-0.25195,walking
4,-0.09814,0.97021,-0.31909,walking
4,0.06714,0.80493,-0.24219,walking
4,0.12451,0.48608,-0.16211,walking
4,0.06714,0.38281,-0.15527,walking
4,-0.00928,0.92847,-0.31836,walking
4,-0.1958,1.45117,-0.4314,walking
4,-0.10278,1.28198,-0.31128,walking
4,-0.04688,1.05835,-0.16333,walking
4,-0.13159,1.21851,0.00537,walking
4,0.00439,0.99097,-0.02002,walking
4,0.05933,0.50098,0.14429,walking
4,-0.22632,0.65967,0.31079,walking
4,-0.82495,1.19922,0.26343,walking
4,-1.99341,1.58008,-0.13696,walking
4,-1.28442,1.01953,-0.04053,walking
4,-0.82935,0.49585,-0.11133,walking
4,-1.23535,0.55566,-0.12329,walking
4,-1.31592,0.52075,0.15332,walking
4,-1.2998,0.26807,0.07544,walking
4,-0.82007,0.25415,0.10181,walking
4,-0.80176,0.25049,0.09937,walking
4,-0.48315,0.11523,0.12061,walking
4,-0.48682,0.29565,-0.1731,walking
4,-0.80396,0.36865,-0.26855,walking
4,-2.22656,0.41919,-0.09985,walking
4,-1.51343,1.03687,0.18604,walking
4,-0.79688,0.59766,0.03442,walking
4,-1.4541,0.42065,0.27979,walking
4,-0.76294,0.35034,0.3103,walking
4,-0.61938,0.13818,0.13696,walking
4,-0.8291,0.40332,0.27197,walking
4,-1.03125,0.3916,0.1084,walking
4,-1.09521,0.61304,0.03418,walking
4,-1.21094,0.92285,-1.20874,walking
4,-1.22998,0.65112,-0.36157,walking
4,-1.17285,0.33228,0.22974,walking
4,-0.8479,0.37817,-0.26587,walking
4,-0.88794,0.31836,0.17896,walking
4,-1.31372,0.47168,0.15063,walking
4,-0.98608,0.19971,0.21045,walking
4,-0.62769,0.19482,0.02368,walking
4,-0.6665,0.27539,0.09058,walking
4,-0.75391,0.29858,-0.04663,walking
4,-0.97168,0.28784,-0.08081,walking
4,-1.54272,0.84619,-0.4856,walking
4,-1.46777,0.68506,0.01831,walking
4,-0.46167,0.41357,0.05786,walking
4,-0.66382,0.34106,-0.10376,walking
4,-1.39282,0.29736,0.37988,walking
4,-0.83447,0.40869,0.18359,walking
4,-0.57422,0.30029,0.02588,walking
4,-1.10669,0.63794,-0.9314,walking
4,-0.92725,0.54663,-0.12549,walking
4,-0.74976,0.59302,0.38525,walking
4,-1.05859,0.13623,-0.18481,walking
4,-1.23853,0.39429,0.11133,walking
4,-0.74536,0.60718,0.0459,walking
4,-0.79199,0.37012,-0.12378,walking
4,-1.34326,0.4043,-0.13672,walking
4,-0.93188,0.17407,-0.00879,walking
4,-0.71704,0.32715,-0.0835,walking
4,-0.86426,0.29736,0.01782,walking
4,-0.90552,0.34058,-0.08618,walking
4,-1.01367,0.39502,-0.18604,walking
4,-1.0188,0.3833,0.04712,walking
4,-0.79102,0.35376,0.05933,walking
4,-0.9873,0.34546,0.02246,walking
4,-0.98193,0.32129,0.17725,walking
4,-0.80518,0.38086,0.11084,walking
4,-1.01489,0.40063,0.12769,walking
4,-1.02612,0.39111,0.09473,walking
4,-0.96973,0.49072,-0.03052,walking
4,-0.94312,0.50146,-0.12305,walking
4,-1.01294,0.58374,-0.17798,walking
4,-1.16284,0.82593,-0.37549,walking
4,-1.19971,0.54834,-0.34302,walking
4,-0.91089,0.39551,-0.22681,walking
4,-0.95093,0.51196,-0.11035,walking
4,-1.14697,0.34131,0.07202,walking
4,-0.83447,0.26807,0.09961,walking
4,-0.7478,0.27832,0.052,walking
4,-0.6377,0.28882,-0.05859,walking
4,-0.82349,0.36499,-0.1377,walking
4,-1.17773,0.40332,-0.11768,walking
4,-1.4126,0.54858,-0.16699,walking
4,-0.98022,0.5564,-0.1582,walking
4,-0.87598,0.42676,-0.29199,walking
4,-1.17114,0.51807,-0.2439,walking
4,-0.8938,0.40015,-0.0083,walking
4,-0.7041,0.23291,-0.01147,walking
4,-0.85034,0.35669,0.07764,walking
4,-1.03564,0.43188,0.13843,walking
4,-1.08154,0.44385,0.07715,walking
4,-1.06616,0.40723,0.03369,walking
4,-1.11255,0.55054,0.01807,walking
4,-0.69458,0.53149,-0.16797,walking
4,-0.9978,0.45313,-0.1604,walking
4,-1.28589,0.42676,-0.00903,walking
4,-0.94409,0.20288,0.03418,walking
4,-0.85156,0.20752,0.08008,walking
4,-0.73267,0.32837,0.01318,walking
4,-0.71826,0.29028,0.00659,walking
4,-0.85791,0.27344,-0.0498,walking
4,-1.39404,0.51807,-0.08887,walking
4,-1.05103,0.63062,0.07813,walking
4,-0.74854,0.49414,-0.01318,walking
4,-1.15356,0.32349,0.03516,walking
4,-0.84668,0.32861,0.19287,walking
4,-0.70239,0.3396,0.10498,walking
4,-0.81494,0.28735,0.0791,walking
4,-0.93774,0.45337,-0.03052,walking
4,-1.20752,0.55737,-0.04443,walking
4,-1.16626,0.60938,-0.34717,walking
4,-1.07373,0.64063,-0.2002,walking
4,-0.80493,0.48413,-0.05835,walking
4,-0.97168,0.44409,-0.12158,walking
4,-1.25098,0.36816,0.05444,walking
4,-1.0354,0.2915,0.02441,walking
4,-0.88965,0.32983,0.05054,walking
4,-0.72363,0.26611,0.01489,walking
4,-0.62817,0.23804,-0.00659,walking
4,-0.72485,0.2583,-0.00586,walking
4,-1.27881,0.48193,-0.03467,walking
4,-1.74243,0.79443,0.15332,walking
4,-0.78662,0.63916,0.00146,walking
4,-0.67798,0.34399,-0.04297,walking
4,-1.16138,0.46069,0.25171,walking
4,-0.8418,0.36304,0.11841,walking
4,-0.83008,0.34473,-0.03687,walking
4,-0.87817,0.43848,-0.13379,walking
4,-0.90039,0.54785,-0.63989,walking
4,-0.79614,0.63208,-0.32788,walking
4,-1.05249,0.36572,0.08667,walking
4,-1.23193,0.38501,-0.11084,walking
4,-0.98657,0.47241,0.04248,walking
4,-0.68091,0.39185,-0.01807,walking
4,-0.77563,0.39502,0.01196,walking
4,-1.11206,0.40723,0.06445,walking
4,-0.98486,0.34912,0.03516,walking
4,-0.89404,0.32617,0.0271,walking
4,-0.89966,0.29614,-0.00342,walking
4,-0.81201,0.25854,-0.06006,walking
4,-0.85181,0.35547,-0.34644,walking
4,-1.06128,0.48999,-0.29907,walking
4,-1.18677,0.41797,0.15674,walking
4,-0.82837,0.39014,-0.0459,walking
4,-0.84155,0.36572,-0.03003,walking
4,-1.01953,0.34326,0.2561,walking
4,-0.83813,0.33521,0.12183,walking
4,-0.81763,0.2915,0.0271,walking
4,-0.97461,0.31689,-0.01978,walking
4,-0.91772,0.6062,0.0083,walking
4,-0.86133,0.82813,0.073,walking
4,-0.99731,0.24316,0.06641,walking
4,-1.05103,0.31494,-0.01147,walking
4,-1.11963,0.64941,-0.01489,walking
4,-0.90674,0.45703,-0.06689,walking
4,-0.69727,0.4165,-0.11938,walking
4,-1.04224,0.45654,-0.05542,walking
4,-1.1626,0.37109,0.01758,walking
4,-0.91211,0.30347,0.01929,walking
4,-0.84448,0.33789,0.00269,walking
4,-0.80469,0.2605,0.01196,walking
4,-0.74951,0.25049,-0.01099,walking
4,-0.83667,0.33423,-0.02808,walking
4,-1.13965,0.44604,-0.08984,walking
4,-1.40967,0.57886,-0.07446,walking
4,-0.8064,0.50488,-0.08423,walking
4,-0.70386,0.41699,-0.04028,walking
4,-1.16943,0.4397,0.09326,walking
4,-0.95313,0.36084,0.08472,walking
4,-0.77759,0.34595,0.03882,walking
4,-0.76392,0.35425,-0.02759,walking
4,-0.84644,0.63745,-0.5874,walking
4,-0.94775,0.51367,-0.27344,walking
4,-0.93066,0.41016,-0.10229,walking
4,-1.13086,0.4314,0.07813,walking
4,-0.93677,0.45142,0.01831,walking
4,-0.67383,0.41455,-0.0752,walking
4,-1.03906,0.50171,-0.17847,walking
4,-1.20898,0.34546,-0.11133,walking
4,-0.89551,0.25928,-0.0752,walking
4,-0.81982,0.36475,-0.06177,walking
4,-0.83203,0.3064,-0.01904,walking
4,-0.76465,0.24927,-0.02661,walking
4,-0.90015,0.33716,0.04956,walking
4,-1.1355,0.45386,0.15454,walking
4,-1.46851,0.55469,0.16846,walking
4,-0.81372,0.46265,0.05493,walking
4,-0.54614,0.40283,0.07373,walking
4,-1.13843,0.32446,0.2229,walking
4,-0.92944,0.32031,0.13794,walking
4,-0.74048,0.34668,0.02637,walking
4,-0.91113,0.36401,0.01221,walking
4,-1.06128,0.72266,-0.46997,walking
4,-0.94727,0.71973,-0.10718,walking
4,-0.90552,0.39917,0.11597,walking
4,-1.1604,0.43945,-0.15039,walking
4,-1.18823,0.49316,0.03735,walking
4,-0.77539,0.37085,0.03003,walking
4,-0.95044,0.38281,0.02173,walking
4,-1.29248,0.37109,0.08765,walking
4,-0.91772,0.29834,0.06201,walking
4,-0.75024,0.30615,-0.03882,walking
4,-0.78296,0.27295,-0.03223,walking
4,-0.75391,0.24463,-0.05664,walking
4,-0.93921,0.37207,-0.05542,walking
4,-1.26782,0.54053,0.0332,walking
4,-1.41797,0.59082,0.18945,walking
4,-1.18359,0.44946,0.06592,walking
4,-0.71558,0.39941,0.05151,walking
4,-0.79199,0.34375,0.22412,walking
4,-1.01611,0.26978,0.1582,walking
4,-0.87964,0.40625,-0.06982,walking
4,-0.78174,0.39429,-0.14429,walking
4,-0.86182,0.36035,-0.17969,walking
4,-0.95728,0.60229,-0.38745,walking
4,-0.97778,0.64209,-0.01074,walking
4,-0.99023,0.2854,0.07007,walking
4,-1.21704,0.41479,-0.07129,walking
4,-0.9624,0.51807,0.12134,walking
4,-0.60669,0.3645,0.03638,walking
4,-1.09375,0.4624,-0.00195,walking
4,-1.10547,0.35986,-0.02002,walking
4,-0.96753,0.36475,-0.04297,walking
4,-0.98608,0.37866,-0.09668,walking
4,-0.80786,0.28491,-0.16089,walking
4,-0.63623,0.20313,-0.14136,walking
4,-0.7002,0.30835,-0.13232,walking
4,-1.17163,0.50464,0.03247,walking
4,-1.55273,0.64551,0.18555,walking
4,-1.15771,0.55396,0.01904,walking
4,-0.60645,0.35669,-0.01709,walking
4,-0.75684,0.35205,0.15234,walking
4,-1.07031,0.30811,0.19336,walking
4,-0.80615,0.39624,-0.04907,walking
4,-0.70093,0.41406,-0.13672,walking
4,-0.86548,0.36938,-0.13403,walking
4,-1.00879,0.60474,-0.25586,walking
4,-1.11865,0.65576,-0.07227,walking
4,-1.11987,0.36377,-0.03638,walking
4,-1.11499,0.48145,-0.01343,walking
4,-0.75586,0.5188,0.03589,walking
4,-0.83521,0.42554,-0.03784,walking
4,-1.31982,0.43701,-0.00098,walking
4,-1.1167,0.32031,-0.07275,walking
4,-0.86816,0.34912,-0.0498,walking
4,-0.75562,0.32349,-0.09058,walking
4,-0.57568,0.21216,-0.06763,walking
4,-0.7478,0.2854,-0.07715,walking
4,-1.23633,0.49731,-0.1123,walking
4,-1.58862,0.65039,0.11035,walking
4,-0.88086,0.52686,-0.03687,walking
4,-0.74854,0.3479,-0.00854,walking
4,-1.04297,0.3772,0.23096,walking
4,-0.7583,0.32397,0.10645,walking
4,-0.78833,0.35205,0.02905,walking
4,-0.81567,0.43262,-0.06006,walking
4,-0.93945,0.4624,-0.23145,walking
4,-1.05566,0.65479,-0.35083,walking
4,-1.22705,0.54858,-0.12695,walking
4,-0.9834,0.41943,-0.07959,walking
4,-0.66748,0.49072,-0.1145,walking
4,-1.07324,0.46436,0.03271,walking
4,-1.12061,0.36987,0.04517,walking
4,-0.94336,0.32349,-0.01587,walking
4,-0.87988,0.35034,-0.07056,walking
4,-0.73462,0.28784,-0.11011,walking
4,-0.66309,0.21313,-0.14502,walking
4,-0.81982,0.36328,-0.20215,walking
4,-1.30249,0.56128,0.01099,walking
4,-1.55054,0.63135,0.20459,walking
4,-0.74902,0.36572,0.06958,walking
4,-1.13257,0.39502,0.30176,walking
4,-0.73999,0.23779,0.13477,walking
4,-0.73926,0.35205,0.06714,walking
4,-0.94458,0.41748,0.00806,walking
4,-1.10352,0.43457,-0.14819,walking
4,-0.97778,1.14502,0.03516,walking
4,-1.08032,0.42944,0.07813,walking
4,-1.21118,0.04639,-0.13965,walking
4,-0.74561,0.63745,-0.02661,walking
4,-0.91016,0.39404,0.01001,walking
4,-1.30151,0.41602,0.03979,walking
4,-1.03809,0.29004,0.04053,walking
4,-0.76733,0.29712,0.02222,walking
4,-0.78271,0.24854,0.00708,walking
4,-0.69019,0.22266,-0.02173,walking
4,-0.75269,0.27563,0.00537,walking
4,-1.2417,0.45923,0.00269,walking
4,-1.7168,0.63843,0.19165,walking
4,-1.02466,0.60645,0.04932,walking
4,-0.55322,0.37402,-0.06543,walking
4,-0.97705,0.3689,0.24268,walking
4,-0.9082,0.30713,0.20313,walking
4,-0.70386,0.32373,0.08984,walking
4,-1.08154,0.40015,-0.65527,walking
4,-0.88745,0.46045,-0.19897,walking
4,-0.86035,0.87476,0.22388,walking
4,-1.1062,0.24194,-0.04077,walking
4,-1.19971,0.29517,0.02368,walking
4,-1.00391,0.64966,-0.0874,walking
4,-0.75781,0.30713,-0.14722,null
4,-1.00171,0.30591,-0.19141,null
4,-0.95776,0.32422,0.00781,null
4,-1.03662,0.36987,0.05176,null
4,-0.99219,0.25757,0.12231,null
4,-0.87646,0.30542,0.11816,null
4,-0.97656,0.30444,0.20923,null
4,-0.82959,0.28906,0.13867,null
4,-0.78345,0.34814,0.06787,null
4,-1.12085,0.42578,0.02979,null
4,-1.05566,0.67456,-0.94922,null
4,-0.90918,0.46313,-0.15479,null
4,-0.82983,0.07324,0.02075,null
4,-0.86694,0.32642,-0.19849,null
4,-0.91284,0.47827,0.22778,null
4,-0.96533,0.46924,-0.04541,null
4,-1.0459,0.41455,0.12964,null
4,-0.99463,0.30859,-0.10547,null
4,-0.92163,0.34155,-0.12793,null
4,-1.01343,0.45801,-0.18799,null
4,-1.06299,0.35645,-0.05298,null
4,-0.91577,0.2832,0.00537,null
4,-0.85474,0.30713,0.05298,null
4,-0.8103,0.2876,0.03369,null
4,-1.0957,0.35522,0.08911,null
4,-1.14404,0.34912,0.10547,null
4,-0.8042,0.31934,-0.02417,null
4,-0.82227,0.36523,-0.05884,null
4,-0.86499,0.37256,-0.10229,null
4,-0.90918,0.40137,-0.13696,null
4,-0.91504,0.40967,-0.10303,null
4,-0.91821,0.40845,-0.07983,null
4,-0.94653,0.39014,-0.00317,null
4,-0.96558,0.39966,0.01245,null
4,-0.95459,0.38306,0.04224,null
4,-0.97144,0.35132,0.02759,null
4,-0.92334,0.38135,0.00391,null
4,-0.90698,0.36621,-0.10059,null
4,-0.9541,0.27563,-0.13574,null
4,-0.97534,0.33301,-0.18286,null
4,-1.09766,0.28564,-0.39282,null
4,-0.8186,0.35156,-0.47876,null
4,-0.6604,0.14355,-0.33716,null
4,-0.81226,0.07031,-0.19116,null
4,-1.0127,0.42188,-0.14722,null
4,-1.01343,0.45776,-0.07593,null
4,-0.88916,0.40503,-0.0874,null
4,-0.91577,0.39429,-0.10913,null
4,-0.86768,0.46362,-0.09521,null
4,-0.92773,0.46533,-0.08228,null
4,-0.99756,0.42188,-0.07324,null
4,-1.06738,0.41504,-0.07642,null
4,-1.0127,0.40845,-0.09351,null
4,-0.96265,0.34863,-0.14624,null
4,-0.86108,0.3125,-0.11987,null
4,-0.79639,0.33594,-0.08569,null
4,-0.88501,0.37354,-0.05737,null
4,-0.9104,0.37012,-0.02783,null
4,-0.92188,0.39014,-0.02783,null
4,-0.89185,0.37549,-0.02979,null
4,-0.90771,0.38281,-0.0332,null
4,-1.06836,0.37427,-0.14111,null
4,-1.06909,0.3147,-0.08716,null
4,-0.88647,0.28052,-0.05396,null
4,-0.84888,0.33545,-0.07642,null
4,-0.89551,0.35547,-0.00562,null
4,-0.88062,0.32617,0.00684,null
4,-0.93188,0.35889,0.02246,null
4,-1.03198,0.39014,0.0376,null
4,-0.9436,0.34668,-0.00635,null
4,-0.86157,0.26611,-0.21899,null
4,-0.93433,0.54565,-0.08203,null
4,-0.8833,0.21094,-0.11768,null
4,-1.0,0.27197,-0.10327,null
4,-0.97534,0.2854,-0.19043,null
4,-0.91016,0.30225,-0.0918,null
4,-0.89063,0.47339,0.00098,null
4,-0.93774,0.39771,-0.00781,null
4,-0.94385,0.37769,0.02246,null
4,-0.90161,0.40088,-0.03931,null
4,-0.88159,0.46167,-0.04736,null
4,-0.91406,0.47388,-0.03101,null
4,-0.93774,0.38159,-0.04004,null
4,-0.94141,0.32837,-0.04541,null
4,-0.94922,0.28125,-0.01929,null
4,-0.94043,0.2666,-0.02246,null
4,-0.94604,0.24707,-0.06055,null
4,-0.95142,0.25854,-0.09253,null
4,-0.94678,0.29346,-0.08716,null
4,-0.9375,0.31519,-0.06372,null
4,-0.91309,0.35962,-0.03418,null
4,-0.94043,0.34521,-0.0354,null
4,-0.98096,0.31763,-0.05566,null
4,-1.01001,0.35913,-0.02173,null
4,-1.03076,0.35425,0.02051,null
4,-1.00488,0.34497,0.02905,null
4,-0.91333,0.34302,0.00537,null
4,-0.86914,0.32251,0.00928,null
4,-0.85059,0.29004,0.01807,null
4,-0.89063,0.29492,0.02637,null
4,-0.98999,0.32129,0.0459,null
4,-0.93604,0.31543,0.03516,null
4,-0.89771,0.32886,0.02588,null
4,-0.96948,0.36694,0.0188,null
4,-1.04297,0.39185,0.03662,null
4,-1.04541,0.41919,0.06714,null
4,-0.97534,0.44971,0.0564,null
4,-0.89941,0.44702,0.04321,null
4,-0.88599,0.38159,0.03027,null
4,-0.95947,0.3855,0.01953,null
4,-0.95947,0.49268,0.01758,null
4,-0.95801,0.58936,-0.10034,null
4,-1.02515,0.53418,-0.15381,null
4,-1.05273,0.32959,0.021,null
4,-0.95972,0.21997,-0.00879,null
4,-0.82764,0.28125,-0.01367,null
4,-0.82007,0.32202,0.03076,null
4,-0.8667,0.30688,-0.06445,null
4,-0.84448,0.34839,-0.17114,null
4,-0.91748,0.50317,-0.30933,null
4,-0.99683,0.50952,-0.08105,null
4,-0.90405,0.3938,-0.0166,null
4,-0.89795,0.3418,-0.05005,null
4,-0.93188,0.36328,0.03687,null
4,-0.927,0.39624,-0.02393,null
4,-0.8894,0.40405,-0.06299,null
4,-0.92578,0.52124,-0.11572,null
4,-0.93481,0.53101,-0.07446,null
4,-0.90186,0.35547,-0.04419,null
4,-0.92017,0.36621,-0.06299,null
4,-0.89795,0.42407,-0.07275,null
4,-0.90039,0.38574,-0.10132,null
4,-0.89429,0.41821,-0.09888,null
4,-0.87744,0.46777,-0.1062,null
4,-0.88916,0.43579,-0.11523,null
4,-0.88916,0.40479,-0.12207,null
4,-0.87036,0.44116,-0.17529,null
4,-0.95581,0.4436,-0.21143,null
4,-0.97046,0.4209,-0.17944,null
4,-0.8269,0.37915,-0.11938,null
4,-0.86499,0.36719,-0.04492,null
4,-0.94312,0.3894,-0.00171,null
4,-0.91919,0.4104,-0.01221,null
4,-0.89819,0.41479,-0.0332,null
4,-0.89209,0.4231,-0.06104,null
4,-0.89575,0.40625,-0.06274,null
4,-0.89722,0.39331,-0.0481,null
4,-0.90942,0.37524,-0.04224,null
4,-0.9353,0.36987,-0.03613,null
4,-0.94214,0.3606,-0.03394,null
4,-0.92554,0.34375,-0.02637,null
4,-0.95288,0.34058,-0.01636,null
4,-0.94849,0.34888,-0.03003,null
4,-0.92505,0.36597,-0.03564,null
4,-0.90356,0.37671,-0.03052,null
4,-0.91479,0.37354,0.00928,null
4,-0.92383,0.38477,0.03857,null
4,-0.93921,0.41919,0.02075,null
4,-0.93115,0.46558,-0.01929,null
4,-0.94336,0.47656,-0.08789,null
4,-1.21411,0.37109,0.08594,null
4,-1.03027,0.11523,0.1084,jogging_in_place
4,-0.85547,0.16724,0.03467,jogging_in_place
4,-1.16968,0.99292,-0.05542,jogging_in_place
4,-0.69043,1.79492,-0.39209,jogging_in_place
4,0.60303,1.21582,-0.0105,jogging_in_place
4,0.61304,0.80371,0.26563,jogging_in_place
4,-0.89624,1.64429,-0.04126,jogging_in_place
4,-0.65015,1.21289,-0.14258,jogging_in_place
4,0.2644,0.43628,-0.21753,jogging_in_place
4,0.27661,0.58569,-0.21631,jogging_in_place
4,0.44263,0.80029,-0.29688,jogging_in_place
4,0.89771,1.97144,-0.44971,jogging_in_place
4,0.84131,1.81714,-0.34717,jogging_in_place
4,0.43994,0.52319,0.00024,jogging_in_place
4,0.19385,0.21582,0.12207,jogging_in_place
4,0.12231,1.04248,-0.1792,jogging_in_place
4,0.19629,1.6543,-0.30688,jogging_in_place
4,0.27832,0.96802,-0.21582,jogging_in_place
4,0.89771,1.48657,-0.31274,jogging_in_place
4,1.15576,2.20288,-0.47412,jogging_in_place
4,0.66992,1.18262,-0.15234,jogging_in_place
4,0.04346,0.25903,0.18359,jogging_in_place
4,-0.05347,0.5564,-0.05615,jogging_in_place
4,0.13013,1.33643,-0.34277,jogging_in_place
4,0.57129,1.27637,-0.33521,jogging_in_place
4,0.37622,0.45313,-0.17944,jogging_in_place
4,0.2439,0.36743,-0.03857,jogging_in_place
4,0.9082,1.1665,-0.23975,jogging_in_place
4,1.41357,2.13892,-0.51709,jogging_in_place
4,0.93359,1.39307,-0.17529,jogging_in_place
4,0.14893,0.36353,0.13818,jogging_in_place
4,-0.03296,0.39771,-0.05493,jogging_in_place
4,0.30664,1.06372,-0.31274,jogging_in_place
4,0.61694,1.27417,-0.44531,jogging_in_place
4,0.19653,0.56104,-0.28882,jogging_in_place
4,0.00757,0.22192,-0.08105,jogging_in_place
4,0.50586,0.89453,-0.27393,jogging_in_place
4,1.33789,2.28467,-0.44971,jogging_in_place
4,1.02344,1.7876,-0.32813,jogging_in_place
4,0.19043,0.49756,-0.15747,jogging_in_place
4,-0.00439,0.45093,-0.05908,jogging_in_place
4,0.36011,1.42334,-0.36401,jogging_in_place
4,0.24878,0.74805,-0.26831,jogging_in_place
4,0.01831,0.41382,-0.21167,jogging_in_place
4,0.29639,0.60913,-0.22583,jogging_in_place
4,1.10132,1.71094,-0.36597,jogging_in_place
4,0.96167,2.13354,-0.48999,jogging_in_place
4,0.38501,1.05737,-0.3667,jogging_in_place
4,-0.03711,0.3479,-0.1709,jogging_in_place
4,0.00488,0.73438,-0.23535,jogging_in_place
4,0.35645,1.26563,-0.28711,jogging_in_place
4,0.24097,0.97363,-0.24438,jogging_in_place
4,0.01392,0.56177,-0.16431,jogging_in_place
4,0.06982,0.59448,-0.16943,jogging_in_place
4,0.90356,1.54346,-0.27124,jogging_in_place
4,1.19214,2.26563,-0.49243,jogging_in_place
4,0.59521,1.22681,-0.59033,jogging_in_place
4,-0.01172,0.36157,-0.32886,jogging_in_place
4,-0.21362,0.4856,-0.12305,jogging_in_place
4,0.31567,1.22754,-0.19482,jogging_in_place
4,0.64746,1.24878,-0.32788,jogging_in_place
4,0.35986,0.44019,-0.17896,jogging_in_place
4,0.1687,0.28345,-0.15503,jogging_in_place
4,0.77856,0.9978,-0.33813,jogging_in_place
4,1.44312,1.91357,-0.42139,jogging_in_place
4,0.9397,1.64038,-0.3252,jogging_in_place
4,0.19141,0.57202,-0.07544,jogging_in_place
4,-0.16479,0.24487,0.05249,jogging_in_place
4,0.23389,1.0061,-0.32275,jogging_in_place
4,0.81616,1.41187,-0.6355,jogging_in_place
4,0.35791,0.57227,-0.21484,jogging_in_place
4,0.1355,0.13354,-0.01709,jogging_in_place
4,0.75806,0.76392,-0.2334,jogging_in_place
4,1.38257,1.95752,-0.47778,jogging_in_place
4,1.07446,1.58301,-0.31128,jogging_in_place
4,0.45508,0.57446,-0.08936,jogging_in_place
4,0.03662,0.40942,-0.07373,jogging_in_place
4,0.20728,0.99609,-0.2002,jogging_in_place
4,0.73071,1.22974,-0.3667,jogging_in_place
4,0.37378,0.44067,-0.18481,jogging_in_place
4,-0.05298,0.28833,-0.26831,jogging_in_place
4,0.33301,0.59692,-0.35522,jogging_in_place
4,1.12646,1.94165,-0.53589,jogging_in_place
4,1.10571,2.10815,-0.60205,jogging_in_place
4,0.53857,0.72974,-0.20435,jogging_in_place
4,0.05371,0.37866,-0.03833,jogging_in_place
4,0.13013,1.05664,-0.22388,jogging_in_place
4,0.45581,1.26514,-0.22998,jogging_in_place
4,0.33374,0.53979,-0.17944,jogging_in_place
4,-0.02026,0.16992,-0.22266,jogging_in_place
4,0.33667,0.77319,-0.37744,jogging_in_place
4,1.18506,2.0,-0.52368,jogging_in_place
4,0.98706,2.12036,-0.44312,jogging_in_place
4,0.32837,0.84692,-0.28442,jogging_in_place
4,-0.06689,0.36426,-0.1084,jogging_in_place
4,0.1145,0.81909,-0.16431,jogging_in_place
4,0.59741,0.97925,-0.24609,jogging_in_place
4,0.24316,0.63379,-0.2229,jogging_in_place
4,-0.09082,0.57764,-0.33765,jogging_in_place
4,0.27832,0.82153,-0.38745,jogging_in_place
4,0.96997,1.72363,-0.39697,jogging_in_place
4,1.09766,2.20093,-0.44507,jogging_in_place
4,0.45117,1.11743,-0.24365,jogging_in_place
4,-0.18823,0.64136,-0.15723,jogging_in_place
4,0.01343,0.91943,-0.2063,jogging_in_place
4,0.52002,0.64722,-0.0647,jogging_in_place
4,0.19897,0.39453,-0.11328,jogging_in_place
4,-0.14478,0.63672,-0.33008,jogging_in_place
4,0.302,0.99805,-0.46167,jogging_in_place
4,0.88403,1.95361,-0.61499,jogging_in_place
4,0.89111,2.09229,-0.53833,jogging_in_place
4,0.49805,0.93066,-0.18433,jogging_in_place
4,-0.14307,0.45239,-0.07422,jogging_in_place
4,-0.05225,0.89087,-0.18335,jogging_in_place
4,0.41797,1.12231,-0.21362,jogging_in_place
4,0.07495,0.68311,-0.27515,jogging_in_place
4,-0.17139,0.40088,-0.32129,jogging_in_place
4,0.42798,2.2981,-0.51392,jogging_in_place
4,0.19604,0.66016,-0.04224,jogging_in_place
4,-0.09277,0.39551,-0.07764,jogging_in_place
4,0.00244,1.146,-0.27588,jogging_in_place
4,0.24707,1.323,-0.36328,jogging_in_place
4,0.00635,0.68262,-0.30908,jogging_in_place
4,0.07642,0.51929,-0.19336,jogging_in_place
4,0.91797,1.15356,-0.26367,jogging_in_place
4,1.3894,2.08887,-0.42139,jogging_in_place
4,0.85913,1.54419,-0.25171,jogging_in_place
4,-0.0354,0.58154,-0.10205,jogging_in_place
4,-0.07739,0.4187,-0.15991,jogging_in_place
4,0.41479,1.12573,-0.22168,jogging_in_place
4,0.52271,1.1499,-0.40308,jogging_in_place
4,-0.00073,0.34546,-0.25928,jogging_in_place
4,-0.08911,0.37646,-0.26538,jogging_in_place
4,0.92627,1.44434,-0.46729,jogging_in_place
4,1.47241,2.30688,-0.55762,jogging_in_place
4,0.79272,1.52271,-0.38818,jogging_in_place
4,-0.05688,0.56763,-0.04639,jogging_in_place
4,-0.0835,0.73145,-0.20776,jogging_in_place
4,0.32373,0.83374,-0.22974,jogging_in_place
4,0.43652,0.64941,-0.26782,jogging_in_place
4,-0.06958,0.53784,-0.35474,jogging_in_place
4,0.01221,0.59839,-0.302,jogging_in_place
4,1.10352,1.64014,-0.45166,jogging_in_place
4,1.46265,2.47607,-0.54858,jogging_in_place
4,0.62329,1.39209,-0.33643,jogging_in_place
4,-0.1853,0.40186,-0.11133,jogging_in_place
4,0.05493,0.76978,-0.18164,jogging_in_place
4,0.44043,0.99487,-0.19507,jogging_in_place
4,0.29736,0.67554,-0.33716,jogging_in_place
4,-0.20874,0.6062,-0.46167,jogging_in_place
4,0.12866,0.75391,-0.37866,jogging_in_place
4,1.229,1.61768,-0.46021,jogging_in_place
4,1.20313,2.19629,-0.62793,jogging_in_place
