sbj_id,acc_x,acc_y,acc_z,label
3,-1.17847,0.90869,-0.39941,walking
3,-1.2876,-0.09839,-0.32227,walking
3,-1.01416,0.3335,-0.12769,walking
3,-0.98608,0.04541,-0.04224,walking
3,-0.70435,0.10059,-0.05249,walking
3,-0.65503,0.24072,-0.23462,walking
3,-1.04883,0.17627,0.13794,walking
3,-1.61523,0.47949,0.10767,walking
3,-1.1499,0.78247,-0.14575,walking
3,-0.72827,0.57397,-0.00049,walking
3,-0.71143,0.58911,-0.05884,walking
3,-1.07251,0.79443,-0.18384,walking
3,-1.26709,0.64087,-0.27075,walking
3,-1.15552,0.38452,-0.2439,walking
3,-1.44067,-0.22144,-0.05029,walking
3,-0.99219,-0.07056,-0.0835,walking
3,-0.64941,0.78882,-0.08887,walking
3,-0.56055,0.46631,-0.0835,walking
3,-0.64966,0.8457,0.81714,walking
3,-1.04126,1.69678,1.32617,walking
3,-1.3313,1.6814,0.41699,walking
3,-1.01514,0.37158,0.02319,walking
3,-0.23193,-1.15405,-0.24097,walking
3,0.25757,-0.3374,-0.28223,walking
3,0.25854,0.3252,-0.11279,walking
3,-1.03149,0.89404,-0.19702,walking
3,-1.96948,0.96094,-0.1228,walking
3,-1.75,0.89746,0.32813,walking
3,-1.10278,0.75586,0.13989,walking
3,-0.65991,0.24902,-0.10327,walking
3,-0.78857,0.39404,0.11401,walking
3,-1.09937,0.18604,0.07886,walking
3,-1.073,0.12109,-0.34497,walking
3,-0.86328,-0.04834,-0.3147,walking
3,-0.83447,0.16064,-0.28589,walking
3,-0.89136,0.34521,-0.45874,walking
3,-1.22827,0.56299,-0.36206,walking
3,-1.32642,0.45752,-0.26709,walking
3,-1.0918,0.30127,-0.16333,walking
3,-1.20508,0.41162,-0.08936,walking
3,-1.05273,0.27148,0.0127,walking
3,-0.74121,0.32275,0.00073,walking
3,-0.72998,0.354,-0.01123,walking
3,-0.60962,0.17773,-0.0752,walking
3,-0.82422,0.27905,-0.06592,walking
3,-1.43213,0.58057,-0.4292,walking
3,-0.91968,0.44727,-0.52368,walking
3,-1.0603,0.38843,-0.23486,walking
3,-1.05737,0.7002,-0.25513,walking
3,-0.56226,0.56348,-0.15698,walking
3,-0.88647,0.46704,0.13916,walking
3,-0.97363,0.48096,0.21436,walking
3,-1.32202,0.51343,0.07568,walking
3,-1.15869,0.41968,0.00439,walking
3,-0.92236,0.24731,-0.05762,walking
3,-1.16431,0.35107,0.09033,walking
3,-0.91016,0.3623,0.0625,walking
3,-0.56738,0.35254,-0.00293,walking
3,-0.78931,0.38501,-0.01489,walking
3,-1.052,0.22778,0.02588,walking
3,-1.26636,0.42065,-0.11914,walking
3,-0.74463,0.6394,-0.44727,walking
3,-0.97266,0.09204,-0.33447,walking
3,-1.13037,0.36523,-0.28662,walking
3,-0.74829,0.30176,-0.29004,walking
3,-0.89307,0.15771,-0.1709,walking
3,-0.96069,0.44604,-0.12085,walking
3,-1.14014,0.37427,-0.0083,walking
3,-1.125,0.55542,0.07837,walking
3,-0.91235,0.44141,0.0105,walking
3,-1.18042,0.55713,-0.03638,walking
3,-1.19214,0.42969,0.01587,walking
3,-0.95288,0.20605,0.01709,walking
3,-0.97437,0.32959,0.02856,walking
3,-0.95605,0.30273,0.09277,walking
3,-0.84473,0.34277,-0.01782,walking
3,-0.61816,0.32153,-0.28296,walking
3,-1.03906,-0.06201,-0.16284,walking
3,-1.22266,0.28882,-0.35059,walking
3,-0.927,0.3396,-0.40796,walking
3,-1.10815,0.146,-0.17456,walking
3,-1.07983,0.64966,-0.39355,walking
3,-1.02246,0.45361,-0.35376,walking
3,-1.08716,0.45874,-0.13672,walking
3,-0.85547,0.53345,-0.14917,walking
3,-1.20703,0.52002,-0.19336,walking
3,-1.56128,0.47729,0.08521,walking
3,-1.0979,0.09839,0.08154,walking
3,-0.76367,0.3291,0.05688,walking
3,-0.73438,0.34106,0.05518,walking
3,-0.74438,0.20703,-0.08008,walking
3,-0.78857,0.30933,-0.21851,walking
3,-0.97485,0.24683,-0.19849,walking
3,-1.33691,0.48047,-0.2771,walking
3,-1.0127,0.69946,-0.37622,walking
3,-0.80273,0.68433,-0.30176,walking
3,-0.94775,0.64453,-0.33618,walking
3,-1.28223,0.67383,0.08447,walking
3,-1.15796,0.34399,0.28394,walking
3,-1.03003,0.396,0.29663,walking
3,-0.97388,0.4292,0.40625,walking
3,-0.77905,0.20093,0.29492,walking
3,-0.97998,0.26416,0.13184,walking
3,-1.15308,0.2019,-0.0564,walking
3,-0.9978,0.13354,-0.26758,walking
3,-0.96729,0.02368,-0.10913,walking
3,-1.12085,0.27002,-0.10962,walking
3,-0.83813,0.24243,-0.18945,walking
3,-0.89453,0.27832,-0.0791,walking
3,-0.95068,0.18604,-0.12622,walking
3,-1.28296,0.052,-0.01416,walking
3,-1.15332,-0.0293,0.06055,walking
3,-0.96387,-0.14404,0.13257,walking
3,-0.91138,-0.11963,0.15503,walking
3,-0.88428,0.00073,0.15454,walking
3,-1.0564,0.11548,0.09302,walking
3,-0.95532,0.06567,0.09717,walking
3,-1.03149,0.17627,0.05933,walking
3,-1.16162,-0.0127,-0.0376,walking
3,-0.81104,-0.36572,-0.0127,walking
3,-0.94702,-0.40991,0.16895,walking
3,-1.05249,-0.14087,0.16772,walking
3,-0.94189,-0.02637,0.03174,walking
3,-1.03979,-0.14868,-0.03931,walking
3,-1.24854,0.14453,0.12183,walking
3,-0.87793,0.01782,-0.07568,walking
3,-1.00757,0.17041,-0.06836,walking
3,-1.35278,0.2832,0.02051,walking
3,-1.08862,0.1604,-0.15063,walking
3,-1.0979,0.30347,-0.05371,walking
3,-0.83057,0.16553,-0.08447,walking
3,-0.78125,0.19897,-0.11743,walking
3,-0.96143,0.21167,-0.15332,walking
3,-1.27271,0.27661,-0.08472,walking
3,-0.94214,0.45068,-0.26489,walking
3,-1.01001,0.35327,-0.11279,walking
3,-1.01636,0.27759,-0.00732,walking
3,-0.76294,0.40063,-0.0835,walking
3,-0.95825,0.25903,-0.10864,walking
3,-0.98145,0.08936,-0.24951,walking
3,-1.05444,0.0271,-0.35107,walking
3,-1.44751,0.05347,-0.2063,walking
3,-0.94458,0.1355,-0.16992,walking
3,-0.81055,0.54541,-0.15015,walking
3,-1.32446,0.45313,0.08984,walking
3,-1.17041,0.14014,0.17383,walking
3,-1.07715,0.42041,0.23584,walking
3,-0.94385,0.42896,0.10962,walking
3,-0.87549,0.24805,-0.05713,walking
3,-0.85986,0.10181,-0.09814,walking
3,-0.75635,0.22754,-0.27515,walking
3,-0.99194,0.32227,-0.32959,walking
3,-1.24341,0.46729,-0.41821,walking
3,-0.82495,0.53125,-0.30273,walking
3,-0.70117,0.39819,-0.00098,walking
3,-0.771,0.93579,-0.09375,walking
3,-0.80786,1.06519,0.21875,walking
3,-1.38574,0.64648,0.42358,walking
3,-1.31519,0.48022,0.25195,walking
3,-1.0,0.33496,0.16577,walking
3,-1.06934,0.16162,0.11865,walking
3,-0.70679,0.12036,0.02905,walking
3,-0.54443,0.30249,-0.05151,walking
3,-0.83276,0.3125,-0.04785,walking
3,-1.53687,0.43164,-0.13159,walking
3,-0.93335,0.54663,-0.33716,walking
3,-0.98853,0.22876,-0.34082,walking
3,-0.96899,0.88159,-0.23804,walking
3,-0.63525,0.46899,-0.27417,walking
3,-1.11499,0.20728,-0.09937,walking
3,-0.90723,0.37451,0.01636,walking
3,-0.90381,0.20801,0.04272,walking
3,-0.92651,0.45728,0.07983,walking
3,-1.19385,0.30762,0.07031,walking
3,-0.96655,0.33496,0.06104,walking
3,-0.78662,0.27563,-0.00928,walking
3,-0.93774,0.39648,-0.0293,walking
3,-0.99487,0.40161,-0.05664,walking
3,-1.00049,0.47363,-0.1228,walking
3,-0.95947,0.36719,-0.13403,walking
3,-0.98657,0.35571,-0.08496,walking
3,-1.16992,0.42383,-0.02856,walking
3,-0.90625,0.47607,-0.16309,walking
3,-0.78638,0.33643,-0.18457,walking
3,-0.99658,0.16455,-0.10352,walking
3,-0.90576,0.24609,-0.16016,walking
3,-0.78564,0.37866,-0.20337,walking
3,-0.76416,0.37842,-0.17773,walking
3,-0.7854,0.35864,-0.13892,walking
3,-0.89185,0.44604,-0.17017,walking
3,-1.23755,0.49463,-0.20557,walking
3,-1.09888,0.4541,-0.14648,walking
3,-0.8208,0.43701,-0.09546,walking
3,-1.05933,0.42407,-0.14819,walking
3,-1.04688,0.43359,-0.07251,walking
3,-0.94214,0.46997,0.03955,walking
3,-1.02417,0.50415,0.14551,walking
3,-0.99536,0.41675,0.17383,walking
3,-1.04614,0.34131,0.18237,walking
3,-0.77905,0.44751,-0.09302,walking
3,-0.83398,0.34009,-0.24585,walking
3,-1.20239,0.09033,-0.28833,walking
3,-0.86841,0.08643,-0.60474,walking
3,-0.7937,0.24268,-0.41846,walking
3,-0.96118,0.37061,-0.22974,walking
3,-0.87036,0.43677,-0.15283,walking
3,-0.98706,0.47485,-0.07031,walking
3,-1.20801,0.50903,-0.12012,walking
3,-0.85889,0.49585,-0.13208,walking
3,-0.83447,0.52295,-0.13721,walking
3,-1.23975,0.44336,-0.08081,walking
3,-1.03638,0.26001,-0.02002,walking
3,-0.94824,0.38623,0.02319,walking
3,-0.91602,0.35938,0.01587,walking
3,-0.86743,0.25415,-0.00269,walking
3,-1.07471,0.26147,-0.06055,walking
3,-1.00464,0.26538,-0.2915,walking
3,-0.69604,0.27661,-0.36914,walking
3,-1.06299,0.28442,-0.24756,walking
3,-1.02124,0.37817,-0.31494,walking
3,-0.8147,0.40088,-0.27051,walking
3,-0.87842,0.3894,-0.22046,walking
3,-0.80566,0.38306,-0.28101,walking
3,-1.00537,0.31885,-0.30493,walking
3,-1.34106,0.2998,-0.27905,walking
3,-1.03052,0.29053,-0.14771,walking
3,-1.04956,0.2793,0.01465,walking
3,-1.20703,0.27075,0.15186,walking
3,-0.8064,0.2395,0.09668,walking
3,-0.8606,0.25391,0.06738,walking
3,-0.86792,0.22095,0.09106,walking
3,-1.03442,0.26489,0.1814,walking
3,-1.25684,0.42334,0.37256,walking
3,-1.37573,0.60327,0.51416,walking
3,-0.91724,0.53003,0.33398,walking
3,-0.7439,0.32764,0.09912,walking
3,-0.90649,0.40552,0.09448,walking
3,-0.85815,0.53711,-0.4541,walking
3,-0.93115,0.30273,-0.8313,walking
3,-0.84351,0.39941,-0.37158,walking
3,-0.80615,0.42529,-0.12231,walking
3,-1.04199,0.33862,-0.18213,walking
3,-1.04199,0.3894,-0.14966,walking
3,-1.03735,0.32544,-0.07886,walking
3,-1.1626,0.30957,-0.05176,walking
3,-0.79028,0.27734,-0.01978,walking
3,-0.75977,0.30664,-0.08008,walking
3,-0.88989,0.34302,-0.08228,walking
3,-1.07178,0.45508,-0.10205,walking
3,-1.2395,0.56665,-0.13672,walking
3,-1.24731,0.50024,-0.19946,walking
3,-0.74536,0.44897,-0.29346,walking
3,-0.6665,0.34912,-0.27734,walking
3,-1.24634,0.17773,-0.12817,walking
3,-1.10278,0.28125,-0.07007,walking
3,-0.875,0.37012,-0.08154,walking
3,-0.78271,0.25537,-0.09888,walking
3,-0.69727,0.18018,-0.19458,walking
3,-0.86914,0.2063,-0.26416,walking
3,-0.96362,0.47217,-0.3728,walking
3,-0.90894,0.45532,-0.30273,walking
3,-1.1189,0.28979,-0.06958,walking
3,-1.00244,0.33569,-0.00562,walking
3,-0.96045,0.23779,0.01294,walking
3,-1.17505,0.33887,-0.03247,walking
3,-1.0083,0.40649,-0.11914,walking
3,-0.9187,-0.00513,-0.15796,walking
3,-0.81958,0.00928,-0.09521,walking
3,-0.87085,0.29346,0.16724,walking
3,-1.28784,0.42651,0.60107,walking
3,-0.95361,0.72363,0.45508,walking
3,-0.94287,0.0835,0.16382,walking
3,-1.1272,0.125,0.07227,walking
3,-0.91089,0.72534,-0.30664,walking
3,-0.9209,0.50488,-0.54907,walking
3,-1.04736,0.6084,-0.64575,walking
3,-1.4668,0.30933,-0.46631,walking
3,-1.50684,0.02197,-0.36353,walking
3,-1.8606,0.23926,-0.13159,walking
3,-1.31543,0.0896,0.01782,walking
3,-0.63501,0.06885,-0.05225,walking
3,-0.36499,0.0874,0.01099,walking
3,-0.28296,0.0791,-0.06201,walking
3,-1.41675,0.31494,0.06836,walking
3,-1.83789,1.10107,-0.10474,walking
3,-1.40796,0.14624,-0.09497,walking
3,-1.0769,0.32104,0.14404,walking
3,-0.63428,0.92505,0.1875,walking
3,-0.64453,0.65283,-0.03833,walking
3,-0.97827,1.13672,-0.39258,walking
3,-1.42944,0.5896,-0.32788,walking
3,-1.31982,0.27881,-0.37573,walking
3,-1.72437,0.25488,-0.17261,walking
3,-1.3938,0.12085,-0.03882,walking
3,-0.67383,0.05151,-0.021,walking
3,-0.54126,0.15698,0.05786,walking
3,-0.56006,0.10791,0.08276,walking
3,-1.41626,0.46411,0.22388,walking
3,-1.44604,0.86035,0.10303,walking
3,-1.38647,0.28101,-0.10107,walking
3,-0.98071,0.47949,0.0354,walking
3,-0.6167,0.72803,-0.03418,walking
3,-0.75269,0.65405,-0.33374,walking
3,-1.11206,0.90869,-0.34155,walking
3,-1.32373,0.37231,-0.2124,walking
3,-1.0752,0.22046,-0.22852,walking
3,-1.36157,0.39868,-0.18677,walking
3,-1.14819,0.29517,-0.03418,walking
3,-0.83521,0.21362,-0.01147,walking
3,-0.71582,0.22461,-0.01611,walking
3,-0.57007,0.16528,-0.07007,walking
3,-1.15698,0.30078,-0.00073,walking
3,-1.15161,0.53076,-0.28931,walking
3,-1.23633,0.50635,-0.21631,walking
3,-1.1355,0.2583,-0.05273,walking
3,-0.65796,0.60303,-0.15503,walking
3,-0.77661,0.66382,-0.21948,walking
3,-0.86377,0.44336,-0.3562,walking
3,-1.38428,0.57861,-0.34888,walking
3,-1.16113,0.32544,-0.30273,walking
3,-1.07666,0.15234,-0.1416,walking
3,-1.24512,0.35327,-0.04053,walking
3,-0.81812,0.23364,0.02148,walking
3,-0.77441,0.25293,-0.00879,walking
3,-0.69556,0.28369,-0.04932,walking
3,-0.87158,0.2439,-0.07056,walking
3,-1.27173,0.39575,-0.14746,walking
3,-0.93823,0.43872,-0.28101,walking
3,-1.12598,0.31592,-0.17651,walking
3,-1.01099,0.36206,-0.14868,walking
3,-0.69189,0.52661,-0.21387,walking
3,-0.82446,0.49585,-0.26025,walking
3,-0.81128,0.48584,-0.32935,walking
3,-1.40308,0.56299,-0.30566,walking
3,-1.06396,0.3313,-0.2854,walking
3,-1.23779,0.31372,-0.18872,walking
3,-1.30469,0.24634,-0.06738,walking
3,-0.89673,0.14551,0.00732,walking
3,-0.82568,0.27441,-0.01147,walking
3,-0.68091,0.17212,-0.02856,walking
3,-0.92798,0.31616,-0.01465,walking
3,-1.15674,0.40332,-0.10938,walking
3,-1.24561,0.51074,-0.16797,walking
3,-1.07788,0.59033,-0.21021,walking
3,-0.95947,0.64697,-0.35791,walking
3,-0.75317,0.70288,-0.44727,walking
3,-1.10693,0.75439,-0.47803,walking
3,-1.34155,0.32495,-0.28345,walking
3,-1.24731,0.09033,-0.14136,walking
3,-1.23804,0.375,-0.05493,walking
3,-0.87939,0.23999,0.01514,walking
3,-0.6499,0.25513,0.00928,walking
3,-0.54663,0.23413,-0.02881,walking
3,-0.79907,0.21216,-0.07764,walking
3,-1.43726,0.40625,-0.16675,walking
3,-1.17505,0.49731,-0.38232,walking
3,-1.11353,0.17432,-0.2937,walking
3,-0.93115,0.43848,-0.23828,walking
3,-0.6228,0.57324,-0.31055,walking
3,-0.83472,0.37524,-0.27393,walking
3,-1.3147,0.46387,-0.27612,walking
3,-1.17139,0.24854,-0.1521,walking
3,-1.24463,0.24658,-0.00732,walking
3,-1.19556,0.29004,-0.0061,walking
3,-0.74463,0.22339,-0.0061,walking
3,-0.77856,0.15332,0.00488,walking
3,-0.88745,0.14795,0.12646,walking
3,-1.38745,0.42285,0.33667,walking
3,-0.87744,0.46021,0.27368,walking
3,-0.87598,0.43262,0.13281,walking
3,-0.93604,0.58398,-0.06543,walking
3,-0.83862,0.62549,-0.39673,walking
3,-0.91504,0.59424,-0.34546,walking
3,-0.91724,0.46167,-0.29272,walking
3,-0.83813,0.44678,-0.30054,walking
3,-0.97363,0.51514,-0.27197,walking
3,-1.10767,0.50391,-0.26294,walking
3,-0.92017,0.40308,-0.2251,walking
3,-0.60913,0.48999,-0.14941,walking
3,-0.9397,0.30664,-0.26904,walking
3,-1.11841,0.50342,-0.47583,walking
3,-0.57813,0.58374,-0.29736,walking
3,-0.2334,0.27661,-0.13745,walking
3,-0.7627,0.50708,-0.19873,walking
3,-1.59058,0.66357,-0.13281,walking
3,-1.29346,0.52319,-0.12817,walking
3,-0.71997,0.19775,-0.24316,walking
3,-0.52588,0.07227,-0.12988,walking
3,-0.9458,0.22559,0.05151,walking
3,-1.37329,0.48267,-0.01758,walking
3,-1.22266,0.52246,-0.23682,walking
3,-0.68677,0.76807,-0.45386,walking
3,-0.35376,0.72583,-0.45386,walking
3,-1.04858,0.58252,-0.04565,walking
3,-1.74268,0.56763,0.25854,walking
3,-1.52344,0.34888,0.26025,walking
3,-0.96045,0.16553,0.16748,walking
3,-0.64355,-0.00659,0.06006,walking
3,-0.8418,0.06616,-0.05249,walking
3,-1.19482,0.21216,-0.24609,walking
3,-1.16309,0.32202,-0.28174,walking
3,-1.02344,0.46191,-0.11816,walking
3,-0.81323,0.49414,-0.07324,walking
3,-0.9541,0.53833,-0.01196,walking
3,-1.03833,0.58643,-0.0105,walking
3,-1.20508,0.46289,0.02979,walking
3,-1.09546,0.37158,-0.04858,walking
3,-0.88721,0.26025,-0.11963,walking
3,-0.91724,0.14819,-0.08618,walking
3,-0.87476,0.16626,0.0603,walking
3,-0.96655,0.39746,0.00049,walking
3,-0.98926,0.479,-0.20313,walking
3,-1.11548,0.7168,-0.15698,walking
3,-0.92017,0.43311,-0.05176,walking
3,-0.8457,0.31274,-0.06372,walking
3,-0.83911,0.53784,-0.16943,walking
3,-0.92651,0.44043,-0.23315,walking
3,-1.22803,0.29346,-0.396,walking
3,-0.97827,-0.177,-0.33594,walking
3,-0.98022,0.21436,-0.08203,walking
3,-0.90942,0.46924,-0.03394,walking
3,-0.75293,0.29834,-0.0625,walking
3,-0.8335,0.40601,-0.0249,walking
3,-0.93457,0.48975,-0.00293,walking
3,-1.17432,0.58691,-0.0332,walking
3,-0.87817,0.479,-0.17456,walking
3,-0.82227,0.46826,-0.2373,walking
3,-1.10327,0.16504,-0.33521,walking
3,-1.00488,0.14502,-0.18872,walking
3,-0.93945,0.37012,-0.0459,null
3,-0.92725,0.37012,-0.03052,null
3,-0.85645,0.3418,-0.01196,null
3,-0.95557,0.28687,-0.23999,null
3,-0.92676,0.48755,-0.18359,null
3,-0.84595,0.42798,-0.0332,null
3,-0.91797,0.34546,-0.06543,null
3,-0.95703,0.44873,-0.10254,null
3,-0.94604,0.44238,-0.12012,null
3,-0.92896,0.40845,-0.11353,null
3,-0.93945,0.3855,-0.13135,null
3,-0.93945,0.35181,-0.13013,null
3,-0.94604,0.34302,-0.11377,null
3,-0.95093,0.31616,-0.11011,null
3,-0.95337,0.34668,-0.10278,null
3,-0.95508,0.33838,-0.09326,null
3,-0.95679,0.32666,-0.08765,null
3,-0.96509,0.31787,-0.10132,null
3,-0.93115,0.27222,-0.07886,null
3,-0.89209,0.27222,-0.0271,null
3,-0.91553,0.32788,0.00366,null
3,-0.96655,0.36255,0.01685,null
3,-0.99658,0.37305,0.00659,null
3,-1.03101,0.49634,0.0979,null
3,-0.94385,0.46851,0.03345,null
3,-0.84131,0.39453,0.20752,null
3,-0.9231,0.42603,0.29956,null
3,-0.92944,0.39648,0.18726,null
3,-0.88013,0.4292,0.2522,null
3,-0.79565,0.42773,0.20264,null
3,-0.75879,0.448,0.14233,null
3,-0.83667,0.35522,0.17749,null
3,-1.04712,0.35498,0.07397,null
3,-1.03418,0.37207,-0.01587,null
3,-0.88208,0.3103,0.06421,null
3,-0.92676,0.35229,0.10986,null
3,-0.93237,0.38843,0.12305,null
3,-0.97168,0.41406,0.09033,null
3,-0.9856,0.39697,0.05322,null
3,-0.9436,0.39502,-0.03345,null
3,-1.0127,0.22632,-0.01074,null
3,-1.02148,0.20581,0.05249,null
3,-0.92456,0.38354,0.0835,null
3,-0.84521,0.35034,0.05835,null
3,-0.92847,0.28467,0.07739,null
3,-1.00903,0.31055,0.11792,null
3,-0.9502,0.37158,0.06006,null
3,-0.91064,0.34985,0.04517,null
3,-0.92969,0.31177,0.1145,null
3,-0.96338,0.39038,0.09375,null
3,-0.95264,0.39282,0.06152,null
3,-0.91846,0.354,0.0686,null
3,-0.92676,0.38672,0.04419,null
3,-0.96899,0.38623,0.02661,null
3,-0.94922,0.39185,0.01123,null
3,-0.93384,0.39038,-0.01221,null
3,-0.96924,0.38452,-0.03296,null
3,-1.00513,0.36133,-0.03564,null
3,-0.96533,0.32837,-0.02808,null
3,-0.92212,0.31616,-0.02295,null
3,-0.88135,0.30029,-0.00464,null
3,-0.97339,0.44287,-0.17285,null
3,-0.94263,0.4314,-0.12939,null
3,-0.90356,0.4021,-0.17236,null
3,-0.87402,0.38232,-0.18652,null
3,-0.90479,0.42065,-0.15234,null
3,-0.93359,0.42822,-0.16553,null
3,-0.91504,0.39893,-0.19409,null
3,-0.87476,0.37402,-0.22803,null
3,-0.90308,0.35864,-0.2312,null
3,-0.90186,0.36963,-0.23779,null
3,-0.89868,0.37622,-0.24243,null
3,-0.88257,0.36987,-0.24658,null
3,-0.8877,0.37964,-0.2417,null
3,-0.88696,0.38989,-0.23462,null
3,-0.8623,0.42358,-0.12549,null
3,-0.89844,0.4209,-0.01782,null
3,-0.98975,0.44971,-0.09229,null
3,-1.04883,0.35596,-0.13379,null
3,-1.02124,0.29028,-0.14063,null
3,-0.91577,0.31323,-0.15259,null
3,-0.87646,0.2793,-0.1377,null
3,-0.87012,0.30957,-0.11182,null
3,-0.896,0.3501,-0.09644,null
3,-0.95337,0.40796,-0.09766,null
3,-0.90918,0.40698,-0.09204,null
3,-0.92163,0.42749,-0.10474,null
3,-0.97095,0.45239,-0.12329,null
3,-0.97144,0.4248,-0.12842,null
3,-0.98267,0.37744,-0.11157,null
3,-0.97998,0.34009,-0.07764,null
3,-0.93799,0.31592,-0.04834,null
3,-0.87988,0.30371,-0.05444,null
3,-0.85742,0.31152,-0.05762,null
3,-0.91602,0.34985,-0.06592,null
3,-0.98975,0.38379,-0.0542,null
3,-0.97412,0.40674,-0.07837,null
3,-0.92505,0.37402,-0.09546,null
3,-0.90747,0.36035,-0.08691,null
3,-0.97168,0.39697,-0.07593,null
3,-1.00146,0.4082,-0.06665,null
3,-0.99219,0.36646,-0.06152,null
3,-0.93994,0.31372,-0.04346,null
3,-0.9126,0.29224,-0.01904,null
3,-0.91821,0.30176,0.00317,null
3,-0.91577,0.33862,-0.00732,null
3,-0.93262,0.37207,-0.0625,null
3,-0.97705,0.32031,-0.05811,null
3,-0.99854,0.29614,-0.01221,null
3,-1.00586,0.38208,0.00391,null
3,-1.1626,0.56494,-0.00439,null
3,-1.14502,0.64941,0.02783,null
3,-0.68701,0.36255,0.01489,null
3,-0.50415,0.49341,0.05493,null
3,-0.71362,0.77466,0.09888,null
3,-0.72925,0.54004,-0.00684,null
3,-0.8252,0.47388,-0.1228,null
3,-0.91919,0.5188,-0.08179,null
3,-0.84204,0.47583,-0.07788,null
3,-0.78613,0.51221,-0.0647,null
3,-0.78735,0.66138,-0.01172,null
3,-0.77759,0.50586,-0.00049,null
3,-0.74634,0.63818,0.18433,null
3,-0.96997,0.66968,-0.04248,null
3,-1.08838,0.22168,-0.20996,null
3,-0.90088,0.23145,0.09448,null
3,-0.79028,0.62061,0.37598,null
3,-0.83105,0.44189,0.31763,null
3,-0.94458,0.271,0.04004,null
3,-0.98096,0.22217,-0.01123,null
3,-0.9436,0.21265,-0.01758,null
3,-1.05322,0.08643,-0.0144,null
3,-1.11719,0.13086,0.073,null
3,-0.94775,0.26514,0.01782,null
3,-0.9126,0.15967,-0.0979,null
3,-0.96875,0.30347,-0.12622,null
3,-1.01416,0.22705,-0.09058,null
3,-1.00708,0.31567,-0.07153,null
3,-0.96924,0.36328,-0.06592,null
3,-1.02295,0.34985,-0.11572,null
3,-1.0188,0.29004,-0.16333,null
3,-0.96387,0.18994,-0.16748,null
3,-0.84277,0.21802,-0.15674,null
3,-0.8938,0.31226,-0.06201,null
3,-0.99756,0.3894,-0.02368,null
3,-0.96997,0.45142,-0.02539,null
3,-0.96143,0.39087,0.02686,null
3,-0.95752,0.36597,0.06372,null
3,-0.97803,0.40698,0.0918,null
3,-0.9812,0.48242,0.12891,null
3,-1.02905,0.38452,-0.09253,null
3,-1.01318,0.17871,-0.05786,null
3,-0.93213,0.45142,0.19727,null
3,-0.82007,0.5874,0.1228,null
3,-0.79492,0.45972,0.07495,null
3,-0.8125,0.50635,0.05298,null
3,-0.80615,0.50879,0.0144,null
3,-0.94189,0.40259,-0.09546,null
3,-1.05762,0.27246,-0.16553,null
3,-1.01758,0.177,-0.17334,null
3,-0.87744,0.31104,-0.13672,null
3,-0.88867,0.50586,-0.1438,null
3,-1.0437,0.44043,-0.18896,null
3,-1.06226,0.32349,-0.1311,null
3,-0.8999,0.27173,-0.14478,null
3,-0.77539,0.30469,-0.28271,null
3,-0.72827,0.34448,-0.49194,null
3,-0.71753,0.47485,-0.41968,null
3,-0.88281,0.36084,-0.30859,null
3,-0.96777,0.15161,-0.30615,null
3,-0.97876,0.20898,-0.2937,null
3,-0.98071,0.36548,-0.26465,null
3,-0.93896,0.33813,-0.23193,null
3,-0.91821,0.24414,-0.2561,null
3,-0.90381,0.33154,-0.26733,null
3,-0.9104,0.39819,-0.23706,null
3,-0.92212,0.37256,-0.18359,null
3,-0.88086,0.3457,-0.15747,null
3,-0.86255,0.39258,-0.15991,null
3,-0.89478,0.49585,-0.23804,null
3,-0.90137,0.35767,-0.2395,null
3,-0.89355,0.34155,-0.14282,null
3,-0.8689,0.5957,-0.04297,null
3,-1.3186,0.6543,0.18433,null
3,-1.10742,0.57715,0.09619,null
3,-0.58081,0.47046,-0.13306,null
3,-0.50293,0.53882,-0.22217,jogging_in_place
3,-0.73999,1.06958,-0.35742,jogging_in_place
3,-0.68652,1.51929,-0.50122,jogging_in_place
3,-0.10449,0.71973,-0.3999,jogging_in_place
3,0.12134,-0.04492,-0.15186,jogging_in_place
3,0.06909,-0.08887,-0.20239,jogging_in_place
3,-0.93408,2.53003,-0.28101,jogging_in_place
3,-0.7749,2.18848,-0.29077,jogging_in_place
3,0.02588,-0.33691,-0.12329,jogging_in_place
3,-0.00049,-0.44604,-0.07666,jogging_in_place
3,0.02075,1.03101,-0.59692,jogging_in_place
3,-0.64941,3.0188,-1.00269,jogging_in_place
3,0.05322,0.4978,-0.33301,jogging_in_place
3,0.28052,-0.91748,0.12891,jogging_in_place
3,0.15234,-0.17285,-0.07275,jogging_in_place
3,-0.10767,3.29224,-0.78223,jogging_in_place
3,-0.60669,2.47437,-0.50659,jogging_in_place
3,-0.17749,-0.53052,0.00024,jogging_in_place
3,-0.12427,-0.28467,-0.00659,jogging_in_place
3,0.31128,-0.29834,-0.10205,jogging_in_place
3,-1.30737,3.40039,-1.07983,jogging_in_place
3,-0.2334,1.69238,-0.58398,jogging_in_place
3,0.69922,-0.68823,-0.04541,jogging_in_place
3,0.24097,-0.21216,-0.12939,jogging_in_place
3,0.0127,1.95581,-0.48438,jogging_in_place
3,-1.76636,3.16895,-0.50122,jogging_in_place
3,-0.32642,-0.19409,0.07861,jogging_in_place
3,0.18408,-0.76831,0.10962,jogging_in_place
3,0.05444,-0.03564,0.0415,jogging_in_place
3,-0.89307,3.57813,-0.39893,jogging_in_place
